StationID,date,avg_temp_soil_10cm_C,min_temp_soil_10cm_C,max_temp_soil_10cm_C,avg_temp_air_60cm_C,min_temp_air_60cm_C,max_temp_air_60cm_C,avg_temp_air_2m_C,min_temp_air_2m_C,max_temp_air_2m_C,avg_temp_air_10m_C,min_temp_air_10m_C,max_temp_air_10m_C,avg_rh_2m_pct,avg_temp_dp_2m_C,min_temp_dp_2m_C,max_temp_dp_2m_C,sum_rain_2m_inches,avg_wind_speed_10m_mph,wind_speed_max_10m_mph,avg_wind_direction_10m_deg,avg_rfd_2m_wm2,trf_2m_MJm2,ETo_grass_mm,num_observations
260,2000-02-20,18.402,16.99,19.8,14.652,3.722,21.08,14.512,4.907,20.34,15.025,6.398,20.03,63.546,6.76,0.819,18.591,0,6.144,17.5,9,225.98,19.525,2.974,96
260,2000-02-21,16.239,14.18,18.07,9.322,-1.114,18.96,9.253,-0.519,18.14,10.019,1.742,17.86,70.01,2.786,-1.182,6.208,0,4.71,18.999,64,225.216,19.459,2.632,96
260,2000-02-22,15.892,13.96,17.79,12.211,3.909,21.31,11.979,4.447,20.3,12.364,5.219,19.96,71.913,6.781,2.498,10.3,0,6.984,43.099,63,202.181,17.468,3.058,96
260,2000-02-23,16.266,14.3,18.13,14.563,5.831,23.32,14.408,6.326,22.46,14.83,7.4,22.31,80.589,10.807,5.43,14.568,0,6.422,42.699,67,166.706,14.403,3.067,96
260,2000-02-24,17.046,15.14,19.01,16.291,7.3,25.86,16.386,7.46,24.93,17.274,9.84,24.44,75.597,11.203,7.108,14.982,0,5.486,20.299,80,189.992,16.415,3.252,96
260,2000-02-25,17.27,15.38,19.01,16.204,6.377,26.24,16.412,6.522,25.38,17.422,8.78,24.86,73.543,10.615,6.171,14.302,0,5.242,40.499,87,177.262,15.315,3.246,96
260,2000-02-26,17.215,15.49,18.64,16.318,5.851,24.7,16.546,6.522,24.28,17.637,8.93,24.2,72.75,10.589,5.633,14.203,0,4.714,19.199,94,165.081,14.263,3.005,96
260,2000-02-27,17.571,16,19.09,17.8,9.27,26.91,17.913,10.87,25.96,18.63,14.57,25.17,78.483,13.529,8.572,17.631,0.07,6.857,37.599,176,137.443,11.875,3.269,96
260,2000-02-28,17.865,16.34,19.83,15.6,6.746,22.98,15.453,7.78,22.13,16.001,10.44,21.96,74.808,10.231,3.944,15.368,0,4.53,16.6,30,231.676,20.017,3,96
260,2000-02-29,17.484,15.27,20.02,14.942,4.082,26.42,14.913,4.261,25.84,15.711,5.786,25.84,72.91,8.602,3.867,12.904,0,4.017,16.5,102,228.668,19.757,3.263,96
260,2000-03-01,18.019,15.87,20.22,16.618,7.03,26.24,16.573,7.49,25.7,17.293,9.21,25.43,75.542,11.241,6.735,15.609,0,6.107,19.099,251,217.321,18.777,3.599,96
260,2000-03-02,18.737,17.54,20.3,19.543,14.95,26.81,19.317,14.93,26.4,19.597,15.61,26.14,81.277,15.737,13.754,17.773,0,7.39,21.899,261,141.222,12.202,3.214,96
260,2000-03-03,19.484,17.99,21.35,19.431,13.3,26.94,19.127,12.79,26.4,19.282,13.07,26.09,71.056,12.486,4.613,16.681,0,5.954,23.299,260,219.463,18.962,3.595,96
260,2000-03-04,19.352,17.95,20.76,18.901,8.37,25.53,18.884,9.57,25,19.348,11.56,24.77,75.653,13.726,7.478,19.529,0.16,9.781,38.399,253,158.285,13.87,3.788,96
260,2000-03-05,17.796,15.22,20.45,13.739,3.653,24.79,13.968,4.384,24.42,14.83,6.01,24.26,72.049,7.567,3.41,10.661,0.01,2.592,30.199,261,213.823,18.662,2.814,96
260,2000-03-06,17.899,15.56,20.21,14.886,4.663,25.58,15.243,5.197,24.95,16.352,7.37,24.72,69.584,8.017,4.316,12.831,0,3.093,13.5,76,200.831,17.352,2.955,96
260,2000-03-07,18.015,15.8,20.18,15.403,4.539,25.88,15.642,5.21,25.18,16.687,7.62,24.89,67.985,8.182,4.148,13.467,0,5.447,22.999,84,221.83,19.166,3.514,96
260,2000-03-08,18.636,16.35,21.05,16.999,6.175,27.23,17.235,6.76,26.75,18.231,9.16,26.35,69.06,9.877,5.912,14.248,0,2.825,15.2,106,225.962,19.523,3.156,96
260,2000-03-09,19.286,17.41,21.35,19.351,11.18,27.95,19.629,12.39,27.36,20.326,15.09,26.86,71.281,13.162,9.814,16.085,0,5.374,16.6,227,188.97,16.327,3.488,96
260,2000-03-10,19.675,17.64,21.86,18.154,8.78,27.79,18.405,9.58,27.1,19.219,11.32,26.69,73.889,12.438,8.571,16.716,0,3.453,18.599,218,211.311,18.257,3.281,96
260,2000-03-11,19.858,18,21.66,19.662,9.47,28.14,19.704,10.44,27.34,20.355,12.72,26.74,73.503,13.928,9.124,19.204,0.03,7.027,36.899,211,204.511,17.67,3.926,96
260,2000-03-12,19.805,18.18,21.23,13.857,1.531,21.16,13.828,3.365,20.3,14.511,8.05,20.71,65.038,6.124,-2.348,19.281,0.05,7.223,24.899,325,267.068,23.075,3.468,96
260,2000-03-13,17.795,15.24,20.32,10.731,-2.333,23.07,10.839,-1.391,22.31,12.038,1.16,22.13,64.468,2.001,-2.567,8.934,0,4.164,17.4,63,268.983,23.24,3.192,96
260,2000-03-14,18.306,16.5,20.36,14.218,3.354,24.05,13.992,4.056,22.95,14.607,6.846,22.31,77.877,9.767,3.025,13.214,0,6.874,22.899,67,238.222,20.582,3.653,96
260,2000-03-15,18.73,16.92,20.61,17.826,6.91,26.16,17.787,8.41,25.28,18.335,11.18,25.02,71.454,11.768,6.553,14.811,0,7.805,35.399,93,224.655,18.86,3.913,96
260,2000-03-16,19.749,18.79,21.15,21.228,17.11,28.81,20.962,16.79,28.18,21.177,17.19,27.73,80.119,17.273,13.945,19.491,0.07,9.028,36.899,185,140.747,12.161,3.619,96
260,2000-03-17,19.591,18.71,20.74,18.455,12.51,23.69,18.39,13.09,23.14,18.862,14.88,23.08,85.352,15.795,12.171,17.807,0,5.203,42.199,281,110.593,9.555,2.545,96
260,2000-03-18,19.139,17.67,20.51,16.945,9.68,22.81,16.755,10.61,21.97,17.34,12.83,21.56,88.177,14.839,9.439,17.737,0.01,7.661,42.899,64,170.693,14.748,3.174,96
260,2000-03-19,19.11,18.34,19.66,19.008,15.47,22.91,18.817,15.56,22.36,19.206,16.33,22.19,75.121,14.212,12.856,16.935,0.07,9.227,109.297,111,94.615,8.175,2.51,96
260,2000-03-20,20.129,18.77,22.71,19.44,7.08,26.24,19.525,8.26,25.56,20.043,10.97,25.45,71.826,13.238,0.182,19.599,0.06,7.385,25.799,238,218.776,18.902,3.973,96
260,2000-03-21,18.978,16.04,22.07,15.358,3.168,28.77,15.818,4.832,28.23,17.015,6.708,27.97,66.454,7.115,2.825,11.403,0,2.709,11.9,335,279.311,24.132,3.607,96
260,2000-03-22,19.449,17.32,21.78,16.536,7.88,26.47,16.611,9.15,25.82,17.618,10.36,25.61,75.357,11.123,7.573,16.322,0,4.344,15.1,46,230.844,19.945,3.569,96
260,2000-03-23,18.936,17.19,20.38,13.743,4.738,20.84,13.654,6.021,19.86,14.479,9.1,19.64,80.005,10.01,4.449,12.534,0,6.707,21.799,50,203.505,17.583,3.201,96
260,2000-03-24,19.731,17.8,21.79,17.579,8.31,25.95,17.368,9.05,25.09,17.739,10.87,24.81,71.697,11.845,7.801,15.24,0,5.476,15.7,64,241.418,20.859,3.766,96
260,2000-03-25,19.929,17.66,22.1,17.635,5.435,27.69,17.606,6.02,27.07,18.293,8.02,26.9,71.15,11.178,5.071,16.371,0,3.47,18.999,200,215.573,18.626,3.502,96
260,2000-03-26,20.401,19.44,22.34,18.3,13.87,26.36,17.886,14.59,25.41,18.132,15.65,24.99,87.869,15.958,13.226,17.759,0.54,5.43,24.799,242,146.781,12.682,3.088,96
260,2000-03-27,20.048,18.6,21.6,19.526,15.56,24.28,19.227,15.27,23.73,19.478,15.76,23.53,84.041,16.573,15.095,18.704,0.21,9.008,35.499,229,150.488,13.002,3.231,96
260,2000-03-28,20.222,18.08,22.79,18.231,10.63,25.5,18.075,11.21,24.77,18.398,12.94,24.39,65.498,10.313,5.13,16.659,0.03,6.704,30.799,258,280.792,24.26,4.211,96
260,2000-03-29,20.292,17.21,23.45,19.083,7.82,29.79,19.328,8.51,29.32,20.286,10.63,28.99,64.726,10.473,7.263,16.543,0,3.977,16.6,217,262.694,22.697,4.139,96
260,2000-03-30,20.717,19.39,22.04,20.327,15.44,27.11,20.085,15.22,26.5,20.37,15.63,26.2,89.018,18.379,13.709,22.026,0.01,6.63,27.899,206,82.682,7.144,2.826,96
260,2000-03-31,21.046,19.98,22.91,20.054,15.56,25.48,19.783,15.42,24.76,20.115,15.93,24.56,86.477,17.531,14.676,20.102,0,5.217,14.7,46,151.374,13.079,3.051,96
260,2000-04-01,21.216,19.31,23.56,20.812,15.31,27.19,20.472,15.13,26.5,20.669,15.69,26.2,78.815,16.686,14.348,18.846,0,8.793,26.799,85,223.616,19.32,4.297,96
260,2000-04-02,22.103,19.66,24.79,22.23,15.89,28.95,22.014,16.11,28.3,22.214,16.78,28.02,73.581,16.828,15.072,18.789,0,5.382,18.499,140,221.695,19.154,4.08,96
260,2000-04-03,22.658,20.58,24.92,22.358,17.4,27.92,22.122,17.38,27.23,22.243,17.98,26.78,70.283,16.377,14.646,18.62,0,8.734,22.599,201,245.426,21.205,4.556,96
260,2000-04-04,21.747,19.75,22.71,18.485,10.32,22.85,18.275,10.55,22.06,18.593,11.48,21.69,71.061,12.672,2.301,19.753,0.06,9.016,27.799,281,149.892,12.951,3.403,96
260,2000-04-05,19.626,16.76,22.79,10.757,0.214,20.38,10.998,1.542,19.67,11.822,4.692,19.52,53.33,-0.181,-4.099,4.147,0,4.091,17.5,321,303.93,26.26,3.477,96
260,2000-04-06,19.621,16.5,22.92,13.348,0.536,25.45,13.609,1.692,24.8,14.316,3.424,24.38,63.773,4.762,0.158,8.664,0,3.871,18.599,221,288.653,24.94,3.891,96
260,2000-04-07,20.205,17.41,23.1,15.576,4.151,26.64,16.001,5.559,25.95,16.826,7.8,25.54,69.153,8.449,3.838,13.937,0,3.069,14.7,225,260.206,22.482,3.755,96
260,2000-04-08,19.93,18.09,21.76,16.084,6.194,26.42,16.126,7.57,25.87,16.789,9.06,25.58,72.565,10.48,-0.481,18.373,0.14,8.767,33.099,251,205.093,17.72,4.523,96
260,2000-04-09,18.392,15.69,21.26,10.781,2.806,21.19,10.741,3.318,20.51,11.368,3.852,20.16,53.266,-0.1,-4.216,4.775,0,5.514,21.599,30,309.84,26.77,3.888,96
260,2000-04-10,18.668,15.42,21.96,13.669,-1.09,24.69,13.647,-0.682,24.09,14.609,1.613,24.01,60.876,4.137,-1.351,9.876,0,4.606,17.3,115,294.254,25.424,4.084,96
260,2000-04-11,19.931,17.32,22.44,17.627,5.349,27.01,17.846,6.382,26.36,18.85,9.33,26.16,67.657,10.498,4.954,13.548,0,4.341,19.199,116,240.686,20.795,4.001,96
260,2000-04-12,21.016,18.75,23.49,19.66,10.3,29.1,19.689,10.95,28.13,20.524,13.09,27.86,68.036,12.32,9.905,17.838,0,3.402,19.799,79,236.659,20.447,3.998,96
260,2000-04-13,21.537,19.26,23.83,19.271,9.73,28.77,19.135,10.87,28.05,19.729,12.68,27.61,75.941,14.091,9.307,19.891,0,4.581,19.199,35,205.231,17.732,3.999,96
260,2000-04-14,20.224,18.69,21.76,14.264,12.99,16.74,13.766,12.49,16.39,14.079,12.9,16.75,95.205,13.497,12.587,14.469,0.56,6.203,17.7,51,56.33,4.885,1.677,96
260,2000-04-15,20.03,18.05,23.12,17.189,12.65,26.02,16.796,12.16,25.24,17.176,12.55,25.15,89.061,15.113,12.273,18.745,0.04,2.839,9.9,26,185.395,16.018,3.293,96
260,2000-04-16,21.96,19,25.75,20.213,12.22,29.68,20.114,12.82,29.02,20.775,14.41,28.92,76.061,14.826,11.676,19.603,0,2.775,12.8,227,267.991,23.154,4.286,96
260,2000-04-17,22.92,20.57,25.95,21.389,12.97,28.62,21.125,13.66,28,21.418,15.3,27.62,73.154,15.429,9.04,18.035,0,8.444,23.699,255,278.16,24.033,5.198,96
260,2000-04-18,23.253,21.08,25.92,19.294,10.6,25.84,19.297,11.98,25.25,19.816,14.42,24.95,65.506,11.607,6.435,17.718,0,7.264,23.599,294,309.607,26.75,4.877,96
260,2000-04-19,22.724,19.89,25.74,18.567,6.963,28.73,18.678,8.36,28.1,19.438,10.24,27.94,69.524,11.751,6.579,15.174,0,3.485,14.2,45,308.146,26.624,4.52,96
260,2000-04-20,23.302,20.63,26.16,20.326,9.43,30.41,20.411,10.13,29.78,21.075,11.64,29.54,68.498,13.17,9.099,17.251,0,3.629,16.4,193,289.188,24.986,4.631,96
260,2000-04-21,23.274,21.36,25.13,21.256,14.01,28.15,21.138,15.11,27.35,21.466,16.39,26.86,75.147,16.262,12.492,19.176,0,10.484,30.199,240,248.477,21.468,5.075,96
260,2000-04-22,22.841,20.58,25.36,16.016,6.915,25.13,16.229,8.67,24.65,17.021,10.58,24.22,58.25,6.626,3.357,14.086,0,6.197,20.799,298,312.219,26.976,4.664,96
260,2000-04-23,22.011,19.54,24.49,16.043,3.097,26.94,16.271,4.58,26.21,17.167,7.1,25.98,61.723,6.878,2.638,11.815,0,3.191,16.6,214,250.172,21.615,3.901,96
260,2000-04-24,22.114,20.32,23.64,20.793,8.12,27.98,20.705,9.22,27.34,21.268,10.6,27.03,74.631,15.931,6.765,21.203,0.13,10.502,36.599,217,174.149,15.046,4.903,96
260,2000-04-25,22.874,21.21,24.99,20.754,10.2,24.95,20.494,11.53,24.07,20.612,13.4,23.5,62.937,12.924,8.253,20.161,0,11.809,29.599,277,310.381,26.817,5.35,96
260,2000-04-26,21.9,19.33,24.46,15.758,7.58,24.58,15.664,8.38,23.63,16.197,9.69,23.32,71.86,9.532,6.655,12.719,0.12,4.423,19.599,316,243.07,20.425,3.775,96
260,2000-04-27,21.713,18.65,24.99,17.234,5.935,27.09,17.083,6.45,26.5,17.562,8.21,26.25,64.769,8.862,5.613,14.625,0,5.489,21.599,253,300.488,25.962,4.727,96
260,2000-04-28,21.145,20.29,22.07,20.191,14.54,24.35,20.047,14.99,23.96,20.423,15.83,23.91,79.144,16.355,10.206,19.344,0.08,10.879,32.599,246,111.545,9.638,3.273,96
260,2000-04-29,22.173,19.11,25.62,18.798,9.56,27.08,18.858,10.7,26.31,19.504,12.45,25.82,65.431,10.777,6.968,17.331,0,3.469,17.6,322,311.456,26.91,4.476,96
260,2000-04-30,22.494,19.44,25.89,18.097,6.116,28.46,18.125,7.59,27.6,18.789,10.17,27.14,59.867,8.213,5.138,12.255,0,5.473,21.999,57,318.731,27.538,4.989,96
260,2000-05-01,22.617,19.72,25.38,19.027,5.441,29.34,19.239,6.539,28.55,19.985,9.09,27.86,64.698,10.817,5.049,15.105,0,4.653,21.099,120,277.83,24.005,4.661,96
260,2000-05-02,23.496,20.98,26.04,21.373,10.49,30.75,21.448,11.42,29.57,22.308,14.06,28.88,65.412,13.539,9.965,16.932,0,3.732,32.799,133,247.054,21.345,4.383,96
260,2000-05-03,24.015,21.63,26.57,21.712,11.48,30.01,21.676,12.48,29.18,22.259,15.15,28.61,63.112,13.179,9.276,16.852,0,6.08,20.799,105,286.431,24.748,5.097,96
260,2000-05-04,23.517,21.44,25.52,20.626,9.29,29.72,20.648,10.4,28.58,21.22,12.8,27.75,71.327,14.523,8.838,17.571,0,6.523,23.099,95,235.353,20.335,4.734,96
260,2000-05-05,23.823,21.65,26.27,21.225,12.02,29.73,21.166,13.02,28.86,21.705,14.48,28.44,67.121,13.508,9.283,19.318,0,5.652,21.699,79,269.311,23.268,4.851,96
260,2000-05-06,24.249,21.7,27.03,21.524,11.18,30.78,21.421,12.16,29.5,21.948,14.24,29.04,67.492,13.781,9.935,19.514,0,5.189,20.499,87,289.027,24.972,5.011,96
260,2000-05-07,24.98,22.23,28.05,22.734,11.34,31.45,22.546,12.86,30.57,22.872,15.19,30.14,61.33,12.952,7.485,17.856,0,4.911,20.399,91,326.923,28.246,5.419,96
260,2000-05-08,25.265,22.38,28.3,22.726,10.24,31.84,22.655,10.72,30.93,23.278,12.96,30.7,59.043,12.493,8.523,16.855,0,3.913,14.1,115,316.641,27.358,5.107,96
260,2000-05-09,25.282,23.17,27.1,23.382,13.4,31.55,23.514,13.98,30.96,24.115,17.07,30.5,68.016,16.226,12.614,20.306,0,5.104,19.799,205,219.941,19.003,4.579,96
260,2000-05-10,25.617,23.54,28.04,24.2,16.63,32.5,24.035,17.37,31.47,24.313,18.58,30.7,72.066,17.901,15.185,21.717,0,6.003,25.699,240,242.751,20.974,4.992,96
260,2000-05-11,26.512,24.07,29.67,25.929,19.01,34.76,25.617,19.83,33.92,25.652,20.13,33.37,68.325,18.112,12.366,22.755,0,5.623,20.699,254,290.112,25.066,5.807,96
260,2000-05-12,26.892,24.53,29.71,25.591,16.19,35.07,25.594,17.83,34.18,25.814,19.67,33.16,67.655,17.773,13.162,23.323,0,5.152,18.999,262,269.537,23.288,5.479,96
260,2000-05-13,26.867,24.25,29.76,25.203,14.73,34.66,25.166,16.53,33.87,25.434,17.77,33.19,68.605,17.577,13.711,21.257,0,6.156,49.899,257,275.607,23.812,5.698,96
260,2000-05-14,27.203,25.19,29.77,25.236,19.23,35.15,24.952,19.46,34.26,25.074,20.09,33.21,75.852,19.573,14.565,21.934,0.15,4.421,33.799,272,249.259,21.536,5.148,96
260,2000-05-15,26.302,23.72,29.17,23.199,14.48,32.89,22.905,15.05,31.96,23.22,16.77,31.41,71.12,16.191,8.2,18.922,0,5.123,25.999,44,314.573,27.179,5.614,96
260,2000-05-16,26.054,23.68,28.6,22.856,15.35,30.95,22.677,16,29.81,22.874,17.41,28.94,68.909,15.656,12.436,20.265,0,6.354,29.999,71,263.853,22.282,4.993,96
260,2000-05-17,26.22,23.24,29.44,23.059,11.79,32.64,22.876,12.44,31.58,23.409,14.67,30.89,62.103,13.436,9.36,20.02,0,5.365,21.399,102,315.886,27.293,5.584,96
260,2000-05-18,26.746,24.13,29.61,24.199,13.57,33.46,24.027,14.11,32.46,24.444,16.06,31.95,61.351,14.736,11.167,18.385,0,5.674,113.797,123,296.904,25.653,5.622,96
260,2000-05-19,27.227,24.26,30.36,25.003,11.89,34.72,24.897,13.25,33.85,25.256,15.23,33.34,57.705,14.219,10.624,19.482,0,3.943,15.7,177,315.357,27.247,5.556,96
260,2000-05-20,27.936,25.11,31.12,25.994,16.75,35.43,25.824,17.87,34.31,26.016,19.67,33.82,55.69,14.66,8.956,18.41,0,5.424,16.9,192,323.196,27.924,6.172,96
260,2000-05-21,27.829,25.18,30.5,24.066,14.7,33.27,23.999,15.61,32.29,24.489,17.73,31.61,66.886,16.151,11.925,20.834,0,5.685,23.799,240,283.959,24.534,5.511,96
260,2000-05-22,26.427,25.25,28.03,21.949,15.68,30.6,21.922,17.02,29.26,22.367,18.97,28.44,83.911,18.752,15.123,21.525,0.44,5.185,26.199,203,150.965,13.043,3.669,96
260,2000-05-23,26.319,23.68,29.37,25.937,19.44,33.48,25.676,19.73,32.59,25.691,20.67,31.56,71.855,19.555,16.444,22.751,0,7.972,25.499,250,268.898,23.233,5.785,96
260,2000-05-24,27.491,24.46,31.15,26.811,20.8,33.96,26.463,21,33.08,26.377,21.57,32.03,70.99,20.167,15.274,22.592,0,9.204,25.999,251,290.622,25.11,6.304,96
260,2000-05-25,28.315,25.97,30.92,27.496,22.56,35.3,27.181,22.47,34.23,27.114,22.83,33.13,73.078,21.495,18.79,23.713,0,8.979,26.999,258,238.333,20.592,5.738,96
260,2000-05-26,28.757,26.5,31.29,27.622,20.41,35.19,27.378,21.12,34,27.427,22.48,32.93,70.307,20.988,18.585,23.653,0,6.15,41.899,255,218.697,18.895,5.07,96
260,2000-05-27,28.911,26.14,31.93,26.82,17.71,36.31,26.696,18.1,35.24,26.946,19.82,34.18,65.852,18.362,14.018,24.569,0,6.138,20.199,268,276.471,23.887,5.968,96
260,2000-05-28,29.091,26.63,31.85,27.65,20.12,35.6,27.383,20.78,34.48,27.372,21.64,33.54,69.021,20.402,16.523,23.772,0,9.816,28.899,251,278.981,24.104,6.529,96
260,2000-05-29,29.89,27.53,32.9,28.554,23.66,35.33,28.228,24.06,34.34,28.142,24.57,33.43,57.135,17.495,9.645,22.995,0,7.845,28.899,296,315.937,27.297,6.73,96
260,2000-05-30,29.143,27.36,31.08,24.239,16.75,30.06,23.917,17.03,29.04,24.033,17.88,28.4,61.103,15.593,11.181,18.983,0,8.554,36.499,77,268.932,23.236,5.388,96
260,2000-05-31,27.511,25.29,29.38,21.282,10.73,29.71,21.209,11.56,28.39,21.817,13.89,27.64,70.985,15.22,10.086,18.472,0,6.149,24.999,70,220.224,19.027,4.597,96
260,2000-06-01,27.668,24.66,30.75,24.078,11.18,34.43,23.773,11.89,33.45,24.259,13.99,33.07,67.587,16.318,10.69,20.445,0,4.611,46.799,89,302.904,26.171,5.631,96
260,2000-06-02,28.682,26.01,31.29,26.473,15.09,35.39,26.419,16.44,34.38,26.89,18.39,33.99,60.728,16.468,13.04,21.727,0,3.997,17.1,113,289.411,25.005,5.564,96
260,2000-06-03,28.951,26.66,32.29,27.234,18.41,38.68,27.03,19.56,37.06,27.372,20.95,36.8,62.085,17.093,12.451,20.86,1.15,4.704,30.899,227,273.544,23.059,5.84,96
260,2000-06-04,28.355,26.07,30.95,27.173,18.8,35.77,27.019,19.52,34.96,27.271,20.81,34.31,68.516,19.622,14.868,24.283,0,5.45,19.699,244,264.471,22.85,5.7,96
260,2000-06-05,28.604,25.43,31.94,26.265,18.2,34.03,26.085,18.76,33.02,26.338,19.93,32.34,69.538,19.298,17.116,22.804,0,7.501,23.999,240,288.69,24.943,6.089,96
260,2000-06-06,28.792,27.07,30.57,26.432,20.56,31.4,26.223,21.05,30.79,26.251,22.33,30.26,71.29,20.379,18.637,22.362,0,6.976,22.399,270,209.439,18.096,4.652,96
260,2000-06-07,28.613,26.12,31.38,24.431,18.33,31.76,24.057,18.23,30.63,24.159,18.65,29.89,63.509,16.532,12.644,19.489,0,7.221,22.199,64,299.189,25.85,5.819,96
260,2000-06-08,28.583,26.05,31.33,24.08,14.54,32.37,23.79,14.72,31.26,24.066,16.6,30.62,64.725,15.908,13.295,18.387,0,6.075,45.699,77,287.659,24.854,5.581,96
260,2000-06-09,28.456,25.89,31.14,23.541,13.29,31.81,23.295,14,30.84,23.885,16.02,30.18,61.59,14.052,9.985,18.771,0,7.315,44.899,82,320.752,27.713,6.085,96
260,2000-06-10,27.989,25.7,30.08,23.151,12.41,31.1,22.912,12.67,30.05,23.379,14.76,29.61,65.036,15.113,11.868,18.338,0,6.388,23.599,92,269.649,23.298,5.336,96
260,2000-06-11,26.972,25.63,28.34,22.112,13.86,31.41,22.028,14.25,30.49,22.88,16.07,29.93,82.142,18.558,13.232,22.56,0.06,3.651,18.899,82,151.67,13.104,3.737,96
260,2000-06-12,26.907,25.22,29.26,24.508,19.03,33.39,24.189,19.59,31.91,24.438,21.19,31.3,82.988,20.978,18.242,23.15,0.07,4.672,27.299,113,189.359,16.361,4.314,96
260,2000-06-13,27.517,24.85,30.87,25.743,18.46,35.1,25.358,18.58,34.07,25.603,19.94,33.63,76.936,20.732,17.924,23.117,0.01,3.975,21.299,134,264.651,22.866,5.361,96
260,2000-06-14,27.8,25.38,30.59,25.792,19.14,33.84,25.446,19.09,32.89,25.798,20.29,32.64,76.915,20.898,18.501,23.661,0.01,4.145,31.999,151,223.235,19.288,4.775,96
260,2000-06-15,27.426,24.96,31,24.522,18.99,33.16,24.111,18.82,32.24,24.289,19.83,31.85,81.756,20.743,18.419,22.716,0.01,4.158,32.299,177,231.701,20.019,4.814,96
260,2000-06-16,28.106,25.22,30.98,26.979,19.27,34.65,26.705,19.39,33.9,27.066,20.79,33.66,69.487,20.017,16.83,22.158,0.01,3.967,14.3,131,272.074,23.395,5.435,96
260,2000-06-17,29.148,26.71,32.62,26.748,21.14,34.42,26.402,21.51,33.69,26.56,22.3,33.47,75.189,21.295,18.672,23.372,0.01,4.6,19.699,157,239.739,20.713,5.152,96
260,2000-06-18,29.179,26.37,32.78,26.447,21.07,34.7,26.017,21.02,34.1,26.076,21.44,33.72,76.453,21.272,18.114,23.885,0.01,4.089,20.699,165,286.743,24.775,5.738,96
260,2000-06-19,29.863,26.28,33.94,26.77,18.93,35.38,26.361,18.74,34.62,26.623,20.18,34.67,72.628,20.614,16.966,23.266,0,3.344,18.2,110,304.379,26.298,5.781,96
260,2000-06-20,30.175,27.71,33.42,25.93,20.01,33.89,25.541,19.98,33.08,25.705,20.82,32.81,78.941,21.454,19.283,23.185,0.75,3.597,20.199,220,244.727,21.144,4.974,96
260,2000-06-21,28.644,26.81,32.26,24.435,20.69,33.05,24.014,20.53,32.16,24.188,21.32,31.87,87.907,22.013,20.178,24.061,0.92,2.68,23.199,36,194.591,16.813,4.116,96
260,2000-06-22,27.043,25.98,29.12,23.753,21.14,30.32,23.39,20.8,29.7,23.661,21.34,29.44,91.652,22.206,20.626,24.071,0.68,2.327,19.199,230,100.025,8.642,2.636,96
260,2000-06-23,26.497,25.49,29.17,23.353,21.05,30.95,23.016,20.88,30.22,23.306,21.29,29.75,91.439,21.792,20.098,24.862,0.59,3.312,24.499,207,103.812,8.969,2.825,95
260,2000-06-24,27.444,24.36,31.47,24.74,19.69,32.51,24.285,19.51,31.61,24.438,20.2,31.34,81.858,21.061,19.199,22.921,0.01,3.574,32.199,163,256.77,22.185,4.949,96
260,2000-06-25,28.666,25.26,32.15,25.667,18.35,32.89,25.277,18.24,32.24,25.484,19.34,32.16,75.875,20.449,17.814,22.792,0,4.852,58.898,148,278.896,24.097,5.439,96
260,2000-06-26,28.164,26.48,31.42,23.144,19.51,31.74,22.798,19.33,30.9,23.108,20.56,30.56,85.952,20.387,18.87,22.209,0.02,5.444,43.899,130,185.588,16.035,4.244,96
260,2000-06-27,27.118,25.46,29.69,23.705,20.57,31.87,23.345,20.31,30.91,23.6,20.88,30.6,88.004,21.42,19.86,24.261,0.15,3.763,54.799,113,149.214,13.166,3.582,96
260,2000-06-28,27.194,24.55,30.58,24.292,18.27,32.18,23.937,18.08,31.07,24.149,19.31,30.64,84.744,21.309,17.702,24.224,0.72,4.184,32.399,182,225.197,19.457,4.574,96
260,2000-06-29,27.251,25.44,29.23,24.476,21.84,30.03,24.164,21.65,29.27,24.322,22.03,28.96,89.157,22.495,20.951,24.398,0.35,5.773,48.199,220,165,14.256,3.723,96
260,2000-06-30,27.018,25.72,28.31,25.191,22.75,27.49,24.956,23.03,27.1,25.168,23.4,27.1,89.025,23.205,21.921,24.84,0.54,6.83,44.599,237,135.954,11.746,3.064,96
260,2000-07-01,27.823,25.27,30.87,25.444,17.89,32.02,25.235,18.2,31.25,25.646,19.87,30.85,74.223,19.634,16.265,23.987,0.01,4.243,26.699,86,297.825,25.732,5.417,96
260,2000-07-02,28.053,25,31.34,24.341,16.4,32.02,24.115,16.36,31.29,24.618,17.85,30.91,70.57,17.565,14.909,21.745,0,5.483,19.999,72,314.478,27.171,5.748,96
260,2000-07-03,28.438,25.6,31.38,24.001,16.06,31.58,23.91,16.29,30.87,24.437,17.97,30.44,70.871,17.432,15.566,20.636,0,6.666,45.599,73,315.547,26.704,5.808,96
260,2000-07-04,28.776,26.08,31.58,25.247,16.19,32.74,25.021,16.27,31.97,25.416,18.11,31.64,73.666,19.485,15.599,22.876,0,4.691,45.599,77,295.109,25.497,5.477,96
260,2000-07-05,29.513,26.91,32.18,26.495,17.55,35.26,26.351,17.55,34.45,26.882,19.02,34.42,70.041,19.353,16.142,24.321,0,2.507,9.6,50,296.864,25.649,5.393,96
