StationID,date,avg_temp_soil_10cm_C,min_temp_soil_10cm_C,max_temp_soil_10cm_C,avg_temp_air_60cm_C,min_temp_air_60cm_C,max_temp_air_60cm_C,avg_temp_air_2m_C,min_temp_air_2m_C,max_temp_air_2m_C,avg_temp_air_10m_C,min_temp_air_10m_C,max_temp_air_10m_C,avg_rh_2m_pct,avg_temp_dp_2m_C,min_temp_dp_2m_C,max_temp_dp_2m_C,sum_rain_2m_inches,avg_wind_speed_10m_mph,wind_speed_max_10m_mph,wind_direction_10m_deg,avg_rfd_2m_wm2,trf_2m_MJm2,ETo_grass_mm,num_observations
160,2008-09-14,25.752,24.93,26.57,26.5,19.59,35.52,26.819,21.44,33.35,26.398,21.47,32.26,83.905,23.547,21.142,26.019,0,2.862,6.295,199.616,203.254,17.5611,3.701,96
160,2008-09-15,25.705,24.97,26.33,26.057,19.47,34.71,26.412,21.97,32.59,25.925,21.88,31.33,82.656,22.884,21.347,24.616,0,2.842,8.345,236.746,201.954,17.4489,3.66,96
160,2008-09-16,25.551,25.04,26.26,25.03,17.83,33.91,25.069,19.73,31.45,24.664,19.99,30.6,84.035,21.848,18.802,23.707,0,2.228,5.261,273.374,207.859,17.959,3.509,96
160,2008-09-17,24.88,24.29,25.42,23.075,16.71,32.23,23.302,18.57,29.28,22.871,18.52,28.26,87.181,20.888,18.017,23.12,0,2.185,5.349,115.994,145.959,12.6109,2.722,96
160,2008-09-18,24.852,24.36,25.41,23.826,19.63,33.85,24.2,21.15,30.85,23.711,20.79,29.79,86.804,21.71,19.722,23.246,0,2.773,7.275,64.783,133.432,11.5285,2.703,96
160,2008-09-19,24.399,23.71,25.01,22.279,14.96,30.9,23.047,17.76,29.3,22.808,18.05,28.23,76.848,18.256,17.131,20.364,0,2.833,7.665,93.314,226.47,19.567,3.446,96
160,2008-09-20,23.998,23.52,24.57,22.117,17.22,29,22.778,19.7,27.1,22.313,19.53,25.92,78.657,18.736,16.69,20.434,0,3.666,6.967,43.018,158.758,13.7167,2.752,96
160,2008-09-21,23.656,23.19,24.06,21.355,15.62,26.47,21.91,17.88,25.68,21.434,18.16,24.72,88.103,19.796,16.669,21.733,0.129,3.662,6.726,41.608,94.236,8.14197,2.042,96
160,2008-09-22,24.088,23.66,24.73,23.419,18.48,31.36,23.622,20.7,29.6,23.043,20.39,28.51,87.018,21.188,19.647,22.904,0,3.448,6.261,61.396,153.775,13.2862,2.835,96
160,2008-09-23,23.86,23.11,24.89,22.021,14.49,30.44,23.03,16.66,29.63,22.787,17.12,28.41,68.426,15.722,11.289,20.537,0.009,3.665,8.415,62.872,236.688,20.4498,3.43,96
160,2008-09-24,23.324,22.48,24.4,19.862,12.99,27.31,20.404,15.37,26.57,20.005,15.79,25.31,74.214,15.226,13.232,17.404,0,4.377,8.405,65.252,233.248,20.1527,3.158,96
160,2008-09-25,22.501,21.21,23.74,18.011,7.96,28.8,18.917,10.09,27.91,18.675,10.08,26.83,78.412,14.634,9.418,18.705,0,3.274,7.855,151.897,231.123,19.9691,2.934,96
160,2008-09-26,22.414,21.27,23.68,20.086,11.8,31.21,20.785,13.19,29.72,20.849,13.72,28.89,69.801,13.822,9.985,16.862,0,3.068,6.873,229.548,234.315,20.0339,3.159,95
160,2008-09-27,22.175,20.93,23.47,20.56,11.21,31.85,21.195,12.85,30.1,21.373,13.42,29.58,71.447,14.527,12.341,17.851,0,2.658,6.058,223.71,230.143,19.8843,3.104,96
160,2008-09-28,22.159,20.91,23.33,20.918,11.39,32.04,21.349,12.7,30.3,21.458,12.94,29.57,75.27,15.879,12.313,20.53,0,1.935,5.052,211.834,204.184,17.4578,2.913,95
160,2008-09-29,22.54,21.4,23.75,22.929,14.46,33.76,23.155,15.86,31.64,23.125,15.97,31.16,78.75,18.616,15.447,22.527,0,1.478,4.075,168.398,192.236,16.6092,2.999,96
160,2008-09-30,23.073,22.03,24.31,23.824,16.73,33.31,24.314,17.88,31.94,24.316,18.24,31,76.831,19.139,15.896,21.849,0,2.191,5.953,230.126,210.291,18.1692,3.264,96
160,2008-10-01,22.75,21.83,23.82,20.549,11.32,30.37,21.474,13.78,29.14,21.596,14.74,27.93,74.376,16.046,11.512,18.955,0,2.453,6.78,275.136,200.942,17.3614,2.844,96
160,2008-10-02,21.66,20.62,22.66,16.037,7.74,26.81,17.016,9.4,25.59,17.18,9.53,24.73,68.879,10.095,8.032,13.239,0,2.619,7.935,156.147,225.857,19.514,,96
160,2008-10-03,21.113,19.96,22.35,17.835,8.48,30.4,18.347,10.31,28.74,18.532,10.43,28.02,74.974,12.706,9.792,17.524,0,1.685,4.714,196.556,206.481,17.8399,2.659,96
160,2008-10-04,21.167,20.02,22.41,19.622,10.59,31.3,20.193,12.05,29.36,20.283,11.99,28.22,73.912,14.362,11.634,17.874,0,1.859,5.149,149.757,210.8,18.2131,2.763,96
160,2008-10-05,21.292,20.19,22.41,20.407,11.81,30.3,21.151,13.36,29.13,21.283,13.51,27.97,73.486,15.359,12.924,17.783,0,2.604,8.115,113.525,206.897,17.8759,2.793,96
160,2008-10-06,22.08,21.19,23.17,23.77,17.76,32.27,24.083,19.22,31.04,23.472,19.16,29.75,78.355,19.956,15.968,23.243,0,3.403,5.898,66.617,143.497,12.3982,2.644,96
160,2008-10-07,22.637,22.04,23.38,22.793,19.44,31.04,23.131,20.33,29.97,22.538,19.94,28.99,88.388,20.978,18.851,23.613,0.472,2.888,5.108,86.009,95.868,8.28296,2.129,96
160,2008-10-08,22.618,22.34,22.98,21.32,19.67,24.13,21.818,20.24,24.09,21.333,19.75,23.4,94.277,20.847,19.316,23.527,1.798,2.849,8.145,157.286,37.976,3.28115,1.275,96
160,2008-10-09,22.756,22.07,23.77,21.64,15.8,29.64,21.961,17.03,28.01,21.539,17.23,26.99,86.581,19.217,15.937,22.213,0.289,2.402,7.545,191.291,163.363,14.1145,2.532,96
160,2008-10-10,22.446,21.84,23.35,21.09,15.2,29.6,21.377,16.28,28.06,20.981,16.17,27.3,88.328,19.135,15.898,20.886,0,2.099,4.208,116.295,135.453,11.5812,2.304,95
160,2008-10-11,22.511,21.97,23.19,21.595,18.47,26.93,22.021,19.34,26.13,21.449,19.01,24.92,89.393,20.112,18.767,21.702,0.009,3.739,7.126,54.831,108.124,9.34195,2.034,96
160,2008-10-12,22.76,22.33,23.41,22.865,19.76,29.63,23.132,20.14,28.82,22.522,19.63,27.82,89.404,21.215,19.49,23.75,0.009,4.335,6.127,46.34,91.885,7.93889,2.026,96
160,2008-10-13,23.218,22.63,23.95,24.024,21.08,29.31,24.355,21.9,28.68,23.664,21.42,27.38,85.222,21.607,20,22.62,0,4.795,9.094,55.068,135.419,11.7002,2.442,96
160,2008-10-14,23.13,22.59,23.86,22.33,17.11,29.88,22.908,19.01,28.81,22.532,19.33,27.7,82.228,19.409,17.918,20.959,0,3.112,5.67,71.012,147.778,12.7681,2.457,96
160,2008-10-15,22.389,21.38,23.4,21.031,13.04,31.6,21.493,14.83,30.11,21.45,14.87,29.3,81.945,17.665,14.484,20.185,0,1.894,4.932,143.482,204.566,17.6745,2.688,96
160,2008-10-16,22.189,21.34,23.29,20.888,14.71,31.69,21.426,16.02,30.08,21.532,15.71,30.14,81.25,17.364,15.655,21.408,0,1.847,4.475,212.921,196.252,16.9562,2.689,96
160,2008-10-17,21.868,20.88,22.85,21.378,13.91,30.86,21.878,15.17,29.58,21.671,15.32,28.62,80.669,17.837,14.807,20.59,0,2.671,6.593,214.306,181.463,15.6784,2.552,96
160,2008-10-18,22.034,21.21,22.77,18.459,10.68,24.79,18.905,12.09,23.99,18.368,12.12,22.67,80.959,15.137,10.967,19.301,0.009,4.289,9.814,243.108,187.525,16.2022,2.226,96
160,2008-10-19,20.491,19.77,21.18,13.635,7.26,22.16,14.399,9.01,21.37,14.222,9.08,20.34,76.965,9.665,7.409,12.393,0,3.266,9.144,92.082,201.218,17.3852,2.018,96
160,2008-10-20,19.654,18.75,20.69,14.513,6.89,26.21,15.03,8.57,24.28,15.068,9.05,23.56,80.919,11.217,8.136,15.701,0,2.221,5.622,94.332,192.234,16.609,2.065,96
160,2008-10-21,19.613,18.73,20.71,16.283,9.02,27.7,16.696,10.28,25.82,16.65,10.25,25.09,82.527,13.068,9.916,16.293,0,1.58,3.803,188.984,179.627,15.5198,2.116,96
160,2008-10-22,19.423,18.41,20.46,17.315,7.88,27.5,17.784,9.05,26.29,17.51,8.83,25.25,76.263,12.785,8.705,17.156,0,2.45,5.24,135.835,194.381,16.7946,2.147,96
160,2008-10-23,19.692,19.39,20,18.032,15.62,21.68,18.417,16.33,21.69,17.916,15.97,21,86.325,16.027,14.215,17.493,0.332,5.025,7.205,59.152,44.034,3.80455,1.361,96
160,2008-10-24,19.729,19.43,20.09,18.422,17.28,22.69,18.815,17.58,23.03,18.318,17.06,22.41,96.959,18.319,17.092,22.165,2.019,4.076,8.385,120.493,18.941,1.63653,1.198,96
160,2008-10-25,20.067,19.48,20.84,17.054,9.48,23.76,17.425,10.92,23.18,16.991,11.05,21.97,83.436,14.062,10.352,17.997,0.009,3.68,8.245,307.495,175.142,15.1322,2.003,96
160,2008-10-26,18.857,17.99,19.72,13.703,6.78,24.12,14.454,8.59,23.36,14.434,8.95,22.53,78.733,9.831,7.978,12.637,0,2.675,8.055,240.704,195.368,16.8798,1.952,96
160,2008-10-27,18.086,17.4,18.95,13.041,7.14,21.49,13.776,8.57,20.7,13.624,8.35,19.45,65.947,6.522,-0.176,13.346,0,4.691,10.643,296.079,185.356,16.0148,1.85,96
160,2008-10-28,17.001,16.28,17.65,7.511,1.122,14.74,8.107,2.952,13.81,7.858,3.165,12.92,63.595,0.912,-1.167,3.072,0,5.312,10.593,325.158,193.766,16.7414,1.452,96
160,2008-10-29,15.838,14.94,16.76,6.749,-1.273,18,7.468,0.169,17,7.476,0.436,16.42,74.076,1.979,-0.321,5.495,0,2.256,6.777,250.278,195.92,16.9275,1.46,96
160,2008-10-30,15.509,14.52,16.59,9.757,0.632,21.94,10.548,2.04,21.07,10.586,1.99,20.27,72.749,4.479,1.585,8.951,0,2.287,6.545,131.705,189.868,16.4046,1.628,96
160,2008-10-31,15.855,15.02,16.97,12.641,4.98,23.41,13.39,6.879,22.36,13.511,7.35,21.26,70.397,7.196,3.632,9.172,0,2.714,6.36,101.72,179.456,15.505,1.764,96
160,2008-11-01,15.776,14.8,16.86,12.154,3.888,23.92,12.836,5.157,22.9,12.635,5.17,21.94,75.303,7.689,4.661,11.741,0,2.271,6.777,146.354,179.153,15.4788,1.722,96
160,2008-11-02,16.13,15.29,17.1,14.24,6.554,24.39,15.053,8.1,23.51,15.049,8.43,22.37,82.535,11.836,7.439,15.537,0,2.247,6.846,113.985,108.973,9.41529,1.72,96
160,2008-11-03,16.598,15.57,17.69,16.718,8.65,26.29,17.252,10.15,25.51,17.055,10.2,24.34,80.114,13.384,9.632,16.421,0,3.685,7.635,68.015,163.252,14.105,1.934,96
160,2008-11-04,17.326,16.99,17.76,16.375,14.36,19.52,16.673,15.16,19.15,16.173,14.75,18.27,86.411,14.348,13.633,14.867,0,3.754,8.305,151.482,55.417,4.788,1.283,96
160,2008-11-05,17.309,16.47,18.24,15.654,9.34,24.62,16.313,10.78,23.83,16.198,10.69,22.69,84.544,13.321,10.415,15.163,0,2.866,7.745,130.416,172.522,14.9059,1.842,96
160,2008-11-06,16.985,16.05,18.04,14.947,7.36,26.35,15.418,8.47,24.82,15.44,8.21,24.75,84.662,12.367,8.127,15.839,0,1.375,3.831,203.346,171.692,14.8342,1.759,96
160,2008-11-07,16.884,15.88,17.93,16.188,7.09,27.1,16.595,8.08,25.73,16.4,7.98,24.71,82.886,13.155,7.738,17.005,0,2.846,6.405,187.4,169.481,14.6432,1.815,96
160,2008-11-08,17.344,16.63,18.07,15.441,6.408,23.2,16.145,8.83,22.3,16.138,10.59,21.34,69.424,9.382,2.768,16.752,0,3.331,7.196,278.402,174.562,15.0822,1.686,96
160,2008-11-09,16.128,15.34,16.94,11.02,4.04,22.31,11.999,5.363,21.23,12.27,5.749,20.26,70.736,5.473,2.104,10.094,0,2.447,6.954,252.766,175.991,15.2056,1.533,96
160,2008-11-10,15.252,14.39,16.15,9.178,1.195,21.68,10.074,2.786,20.93,10.125,2.759,19.89,75.944,5.034,2.27,7.658,0,2.26,5.688,173.622,173.76,15.0129,1.458,96
160,2008-11-11,14.959,13.84,16.01,13.001,1.148,24.89,13.594,2.671,23.81,13.339,2.752,22.86,78.45,9.307,2.228,14.724,0,2.49,6.186,138.575,167.503,14.1707,1.565,94
160,2008-11-12,16.2,15.3,17.21,18.438,11.57,26.7,18.737,12.51,25.8,18.16,12.31,24.87,86.426,16.302,11.535,19.96,0.036,3.683,5.745,72.274,102.403,8.84766,1.75,96
160,2008-11-13,17.929,17.17,18.78,21.795,19.25,26.33,22.228,19.71,26.37,21.615,19.19,25.3,94.546,21.282,19.281,23.389,0.064,4.256,9.304,153.34,59.866,5.17242,1.493,96
160,2008-11-14,19.138,18.6,19.91,22.267,20.04,23.93,22.895,20.52,24.25,22.359,19.98,23.46,95.529,22.136,20.015,23.077,1.386,5.653,10.184,182.826,24.929,2.15384,1.106,96
160,2008-11-15,19.296,18.02,19.74,17.047,8.76,22.32,17.535,9.48,22.98,17.052,9.19,22.39,80.215,13.905,3.903,21.994,0.091,5.567,9.774,277.554,78.663,6.79653,1.537,96
160,2008-11-16,16.845,15.75,17.97,7.665,1.845,14.63,8.16,3.653,13.89,7.851,4.032,13.06,74.273,3.419,1.843,4.766,0,4.347,8.615,297.478,168.825,14.5865,1.174,96
160,2008-11-17,15.111,14.32,15.79,7.737,-0.648,18.98,8.639,1.052,18.08,8.89,1.328,17.39,74.864,3.493,0.63,6.966,0,2.306,6.872,265.12,164.339,14.1989,1.246,96
160,2008-11-18,14.369,13.51,14.87,6.164,-3.111,12.77,7.164,-0.701,11.96,7.127,0.415,10.77,63.724,-0.18,-6.184,6.279,0,5.267,11.473,275.648,165.854,14.3298,1.066,96
160,2008-11-19,12.881,12.09,13.55,3.385,-4.985,14.11,4.215,-3.51,13.3,4.266,-4.224,12.88,65.015,-3.073,-7.547,1.181,0,2.296,5.233,204.364,168.291,14.5403,1.021,96
160,2008-11-20,12.818,11.86,13.9,8.814,-1.309,21.04,9.684,0.225,20.26,9.794,-0.016,19.49,76.916,5.14,-0.509,9.98,0,2.536,6.311,240.22,155.465,13.4322,1.302,96
160,2008-11-21,12.954,12.13,13.51,6.794,-3.415,13.19,7.66,-1.034,12.46,7.567,-0.892,11.39,65.241,0.479,-6.009,9.018,0,5.107,11.343,231.011,164.63,14.2241,1.044,96
160,2008-11-22,11.56,10.84,12.26,3.062,-3.744,13.9,3.911,-1.854,12.92,3.878,-1.902,12.33,57.74,-5.005,-9.707,1.074,0,3.058,6.899,88.018,171.691,14.8341,0.991,96
160,2008-11-23,11.468,10.54,12.53,6.71,-2.142,19.35,7.389,-0.925,18.19,7.463,-1.112,17.44,76.108,2.537,-1.538,7.427,0,1.916,4.625,125.482,154.782,13.3732,1.164,96
160,2008-11-24,11.988,11.1,12.94,10.138,1.481,19.87,10.888,2.748,19.19,11.114,3.056,18.25,81.017,7.385,2.247,12.874,0,2.503,6.145,172.268,90.426,7.81283,1.363,96
160,2008-11-25,12.925,12.35,13.6,11.483,1.907,18.16,12.144,4.05,17.32,11.962,4.93,16.5,69.175,5.418,-2.359,14.077,0,4.338,10.114,262.515,157.763,13.6307,1.194,96
160,2008-11-26,11.891,11.01,12.68,6.681,-2.265,18.11,7.516,-0.758,16.96,7.709,-0.642,16.69,71.274,1.305,-1.579,4.665,0,1.794,4.573,210.002,137.678,11.8954,1.125,96
160,2008-11-27,12.388,11.43,13.46,12.357,2.136,22.97,12.814,3.641,21.99,12.728,4.157,21.36,78.716,8.632,2.989,12.591,0,3.126,5.981,217.362,144.016,12.443,1.342,96
160,2008-11-28,13.759,12.89,14.73,15.742,9.82,20.38,16.336,10.85,20.59,16.122,10.86,19.92,95.349,15.578,10.315,18.519,0.592,4.267,7.625,179.017,30.649,2.64804,1.36,96
160,2008-11-29,15.462,14.66,16.68,18.697,16.72,22.75,19.202,17.3,22.77,18.739,16.9,21.97,93.077,18.011,16.602,19.142,1.809,6.307,11.153,190.53,56.711,4.89985,1.321,96
160,2008-11-30,16.558,15.65,17.09,15.626,8.04,19.49,16.377,9.55,20.13,16.059,10.38,19.7,91.016,14.882,7.489,19.256,1.478,6.099,14.441,206.935,15.982,1.38089,1.414,96
160,2008-12-01,14.642,14.04,15.62,9.866,3.968,16.76,10.552,5.74,16.28,10.466,5.89,15.69,62.765,3.231,0.11,7.856,0,3.865,9.574,251.756,138.684,11.9823,1.119,96
160,2008-12-02,13.327,12.41,14.02,5.678,-1.212,12.95,6.319,0.067,12.12,6.262,0.061,11.67,71.494,0.909,-1.236,5.697,0,2.992,6.399,270.269,151.621,13.1,0.889,96
160,2008-12-03,11.848,11.02,12.64,4.713,-3.025,16.78,5.349,-1.819,15.52,5.418,-1.904,14.96,78.798,1.143,-2.301,4.66,0,1.863,5.549,158.799,149.078,12.8804,0.954,96
160,2008-12-04,11.946,10.88,13.07,11.657,0.593,23.62,12.276,1.75,22.54,12.465,1.8,21.16,77.188,7.847,1.181,11.963,0,3.299,10.244,166.198,135.395,11.6981,1.29,96
160,2008-12-05,13.271,12.99,13.58,12.157,9.17,14.6,12.523,10.22,15.55,12.212,10.09,15.63,94.075,11.577,9.749,13.086,0.09,2.604,5.951,152.852,24.166,2.08792,1.09,96
160,2008-12-06,13.586,13.04,14.27,12.764,7.97,20.47,13.014,8.56,19.32,12.58,8.3,18.33,75.263,8.626,4.096,12.396,0,3.103,6.57,163.614,104.295,9.01107,1.23,96
160,2008-12-07,12.744,11.89,13.67,6.887,-0.257,15.46,7.53,1.125,14.86,7.332,0.844,14.05,63.387,0.265,-1.644,4.751,0,3.952,8.425,297.598,148.381,12.8201,0.939,96
160,2008-12-08,11.45,10.51,12.31,7.056,-2.918,20.06,7.821,-1.653,19.06,7.85,-1.639,18.27,78.513,3.503,-2.136,9.55,0,1.947,6.788,171.584,144.754,12.5067,1.014,96
160,2008-12-09,12.438,11.45,13.67,15.524,6.918,24.64,16.292,8.31,24.18,16.137,9.33,23.01,83.629,13.287,7.77,16.904,0,4.419,14.011,146.371,94.827,8.19309,1.461,96
160,2008-12-10,14.046,13.08,15.36,19.266,14.11,22.17,19.966,15.81,22.58,19.573,15.76,21.95,92.899,18.773,14.456,20.56,0.272,7.93,13.172,172.435,24.055,2.07837,1.266,96
160,2008-12-11,15.673,14.74,16.07,15.2,4.065,20.85,15.708,4.805,21.81,15.215,4.447,21.44,87.759,13.655,2.198,20.324,0.769,9.076,16.79,208.696,75.241,6.50081,1.556,96
160,2008-12-12,13.85,13.04,14.69,8.955,3.118,16.38,9.382,5.164,15.83,8.99,4.756,14.99,65.639,2.617,0.482,4.613,0.009,6.124,9.524,320.239,145.62,12.5816,0.971,96
160,2008-12-13,12.07,11.38,12.99,5.059,-3.068,13.73,5.926,-1.69,12.42,5.948,-1.748,11.8,69.768,0.282,-2.482,4.81,0,2.889,7.006,147.411,124.557,10.7618,0.838,96
160,2008-12-14,12.373,11.73,13.19,12.401,8.13,19.36,-60.179,-6999,18.95,12.522,8.12,18.13,81.515,-89.716,-9534.45,12.934,0,3.203,5.31,84.332,60.424,5.22063,2.94025e+010,96
160,2008-12-15,13.447,12.5,14.63,16.848,10.5,26.08,17.573,11.62,25.02,17.609,13.35,24.01,88.825,15.526,11.206,18.762,0,2.644,6.927,157.051,89.998,7.77585,1.41,96
160,2008-12-16,14.477,13.64,15.54,17.826,11.63,26.94,18.41,12.56,25.86,18.209,12.49,24.97,87.316,15.994,12.252,19.075,0.018,2.235,6.342,174.633,112.658,9.73364,1.42,96
160,2008-12-17,14.89,14.03,15.86,17.465,10.74,27.75,18.079,11.77,26.83,18.137,11.66,26.05,86.122,15.331,11.448,19.1,0,1.532,4.397,193.06,129,11.1456,1.413,96
160,2008-12-18,15.047,14.24,15.91,17.374,11.17,27.69,18.032,12.01,26.72,18.061,12.1,26.15,85.054,15.084,11.688,18.215,0,1.644,5.298,200.456,125.353,10.8305,1.428,96
160,2008-12-19,15.081,14.23,15.85,17.105,10.21,25.41,17.647,11.49,24.8,17.475,11.8,23.9,88.782,15.564,11.138,18.091,0,3.243,7.585,205.965,101.627,8.78062,1.42,96
160,2008-12-20,16.166,15.69,16.86,20.154,17.87,25.73,20.504,18.77,25.04,19.929,18.34,24,88.429,18.391,17.586,19.022,0,4.497,7.805,213.844,83.258,7.11853,1.431,95
160,2008-12-21,16.261,15.27,16.66,15.589,7.84,22.84,16.097,8.59,22.7,15.652,8.33,21.93,75.989,11.336,-4.616,19.443,0.045,6.363,12.342,280.189,32.256,2.78694,1.577,96
160,2008-12-22,13.709,12.37,15.22,3.499,-2.118,8.7,4.064,-0.065,8.29,3.711,0.276,8.03,42.8,-7.874,-10.104,-2.495,0,5.496,10.443,156.799,148.678,12.8458,0.716,96
160,2008-12-23,12.282,11.46,13.18,8.722,-1.896,20.51,9.343,0.342,19.96,9.13,0.084,19.37,65.433,2.978,-7.218,10.541,0,3.638,7.485,98.036,135.672,11.722,1.122,96
160,2008-12-24,13.324,12.51,14.4,15.492,8.56,23.09,16.318,10.17,22.86,16.449,11.41,21.83,89.047,14.403,9.451,18.298,0,4.501,13.092,159.37,72.414,6.25658,1.425,96
160,2008-12-25,14.489,13.76,15.56,17.806,12.11,26.72,18.381,13,25.69,18.404,13.73,24.75,91.244,16.786,12.644,20.354,0,2.549,6.547,186.338,97.359,8.41186,1.476,96
160,2008-12-26,15.172,14.46,16.22,17.811,12,28.06,18.399,12.88,27,18.256,12.79,25.94,91.012,16.716,12.586,20.531,0,1.874,6.418,151.064,81.756,7.06371,1.525,96
160,2008-12-27,15.705,15.12,16.55,18.617,12.06,26.01,19.242,13.44,25.15,19.048,13.67,23.92,85.016,16.331,12.972,18.329,0,3.96,9.834,155.556,103.7,8.95968,1.496,96
160,2008-12-28,15.729,15,16.51,18.461,12.89,26.37,19.092,13.95,25.67,18.873,14.21,24.31,85.108,16.252,13.433,18.869,0,4.754,11.403,184.917,110.393,9.538,1.549,96
160,2008-12-29,16.133,15.4,16.7,16.763,6.365,22.79,17.366,7.73,22.3,17.035,8.04,21.4,86.561,14.858,7.086,18.743,0,3.177,7.775,276.649,69.255,5.9213,1.428,95
160,2008-12-30,14.401,13.59,15.34,10.706,1.671,23.27,11.562,3.308,22.39,11.675,3.422,21.98,66.08,3.978,1.438,7.027,0,2.3,5.723,201.625,138.963,12.0064,1.214,96
160,2008-12-31,13.759,13.2,14.47,11.52,4.685,20.86,12.455,6.261,20.14,12.54,7.33,19.13,65.436,5.228,-0.625,10.512,0,4.068,9.364,265.579,133.83,11.5629,1.223,96
170,2008-01-01,17.03,15.88,18.2,10.838,4.043,17.04,11.299,4.769,16.28,11.586,5.061,15.69,58.625,2.175,-6.911,10.563,0,7.612,16.33,297.515,136.797,11.8193,1.127,96
170,2008-01-02,13.699,12.3,15.81,0.971,-3.971,4.529,1.289,-2.749,4.9,1.235,-2.655,5.108,38.676,-11.718,-15.408,-5.861,0,9.35,16.829,312.841,143.997,12.4414,0.701,96
170,2008-01-03,11.049,9.94,12.23,-0.865,-6.26,7.5,-0.425,-5.079,6.883,-0.342,-5.098,6.513,48.202,-10.989,-14.419,-7.148,0.009,4.975,10.274,116.181,150.887,13.0367,0.725,96
170,2008-01-04,10.294,9.02,11.74,4.248,-5.092,14.33,4.612,-3.51,13.5,4.863,-2.345,13.31,60.203,-2.761,-10.948,4.331,0,4.647,8.185,42.479,122.271,10.5642,1.023,96
170,2008-01-05,11.374,10.05,13.07,9.573,0.579,18.98,9.981,2,18.49,10.402,2.945,18.52,82.597,6.867,1.152,11.945,0,2.834,5.015,88.302,71.15,6.14732,1.323,96
170,2008-01-06,13.413,12.33,15,13.288,8.65,23.54,13.447,9.71,22.12,14.16,9.83,22.7,90.116,11.575,9.317,16.518,0,2.398,4.915,102.083,99.343,8.49382,1.364,95
170,2008-01-07,14.464,13.22,16.01,15.396,7.95,25.23,15.76,8.36,24.57,16.207,9.13,24.18,82.311,12.256,8.197,16.379,0,4.173,8.115,95.546,113.044,9.76696,1.503,96
170,2008-01-08,15.622,14.37,17.09,16.904,10.91,25.89,17.535,12.36,24.93,18.065,13.92,24.47,84.001,14.455,11.829,17.153,0,3.632,8.795,129.503,112.722,9.73917,1.529,96
170,2008-01-09,16.518,15.38,17.85,17.711,11.53,26,18.432,12.99,25.35,18.986,14.98,24.67,77.368,13.87,12.191,14.744,0,5.311,10.214,214.635,123.038,10.6305,1.603,96
170,2008-01-10,17.008,15.97,18.31,17.846,11.12,26.68,18.151,11.75,26,18.288,12.2,25.56,78.561,13.698,11.242,17.184,0,4.64,10.943,187.757,124.838,10.786,1.609,96
170,2008-01-11,17.925,17.1,19.05,19.364,15.4,24.5,19.531,15.86,24.19,19.444,16.02,23.8,89.371,17.604,15.046,19.543,0.258,7.618,16.65,193.269,97.041,8.38432,1.567,96
170,2008-01-12,18.778,18.24,19.47,18.002,15.95,21.1,18.016,16.09,20.52,17.927,16,20.25,95.695,17.305,15.725,19.036,0.94,3.697,9.034,185.773,62.759,5.42236,1.236,96
170,2008-01-13,18.683,17.64,19.21,16.166,8.62,21.05,16.529,10.29,20.27,16.783,11.14,19.94,81.245,12.952,3.544,17.313,0,4,8.645,269.409,74.762,6.4594,1.353,96
170,2008-01-14,15.536,14.45,17.56,8.016,1.689,15.24,8.487,3.255,14.51,9.023,4.043,14.31,57.185,-0.875,-7.598,3.498,0,6.035,11.453,307.95,148.765,12.8533,1.078,96
170,2008-01-15,13.506,12.42,14.38,6.848,0.06,13.4,7.134,0.619,12.68,7.373,0.712,12.38,65.488,0.422,-2.348,4.965,0,3.764,9.714,273.196,98.997,8.55335,1.067,96
170,2008-01-16,13.041,12.76,13.7,8.744,4.734,14.72,8.867,5.267,14.92,8.906,5.634,14.89,90.202,7.319,2.413,14.367,0.522,5.358,12.772,79.876,18.534,1.60132,1.267,96
170,2008-01-17,15.078,13.24,16.88,16.889,9.32,24.28,17.007,9.31,23.9,16.919,9.22,23.49,90.994,15.415,8.995,19.418,0.201,7.967,12.292,208.968,66.04,5.7059,1.687,96
170,2008-01-18,14.724,14.04,16.09,8.76,5.395,12.3,8.612,5.346,11.85,8.508,5.182,11.74,93.777,7.637,5.118,9.808,0,4.533,22.526,131.817,47.721,4.1231,1.086,96
170,2008-01-19,13.476,12.27,14.53,8.496,4.595,10.62,8.531,4.662,10.66,8.431,4.493,10.62,95.837,7.902,4.005,9.97,1.362,6.656,13.731,151.531,14.247,1.23096,1.08,96
170,2008-01-20,11.204,10.35,12.24,3.634,-0.045,8.52,3.684,0.49,7.74,3.547,0.474,7.5,59.541,-4.557,-10.661,3.926,0,6.921,17.779,216.956,145.817,12.5986,0.952,96
170,2008-01-21,9.676,8.19,10.98,5.045,-1.279,11.49,5.052,-0.862,10.87,4.924,-0.951,10.44,71.532,0.258,-7.686,5.887,0,7.694,11.653,42.595,107.545,9.2919,1.148,96
170,2008-01-22,11.99,10.53,14.22,12.721,5.509,23.66,12.664,5.53,22.74,12.686,5.431,22.57,84.763,9.894,4.93,15.58,0,4.979,9.714,122.997,126.496,10.9293,1.63,96
170,2008-01-23,14.824,13.71,16.43,15.778,11.61,21.8,15.803,12.52,20.68,15.876,12.58,20.64,88.783,13.829,11.913,15.437,0,3.493,7.955,250.473,114.029,9.85213,1.535,96
170,2008-01-24,14.942,14.25,15.86,11.38,5.138,16.62,11.552,5.822,15.79,11.654,5.892,15.57,86.463,9.264,0.83,11.877,0.009,4.651,12.442,269.871,44.56,3.85001,1.324,96
